[1616, 4095, 2669, 2128, 2224, 234.5988, 120.9491, 319.6069, -108.7099, -200.7023, -130.4122, 239.7794, 179.0241, 270.4501, -5.007634, 4.763359, 4.458015],
[1633, 4095, 2787, 2263, 2268, 9.691864, 43.94011, 10.02265, 100.6794, 39.39695, 185.4198, 240.596, 184.5282, 267.3367, -6.206107, -5.748092, -7.603054],
[1620, 4095, 2714, 2167, 2174, 206.5146, 120.3431, 343.552, -177.2061, -160.5649, -215.0534, 239.6416, 180.0833, 269.8344, -0.5496183, 4.534351, 0.778626],
[1647, 4095, 2771, 2287, 2255, 29.64626, 64.41936, 15.14646, 57.82443, 211.4962, 148.7099, 241.2295, 183.197, 268.1345, -6.984733, -6.343512, -1.862595],
[1616, 4095, 2707, 2165, 2155, 233.2588, 117.873, 324.4489, -213.2901, -200.4275, -98.46565, 238.903, 180.6374, 269.4983, 1.129771, 12.09924, 2.610687],
[1617, 4095, 2789, 2288, 2271, 78.70465, 81.88144, 35.36733, 74.55725, 250.1298, 204.7863, 240.4989, 179.7984, 269.9983, -12.90076, -3.305344, 4.61832],
[1600, 4095, 2770, 2199, 2185, 242.2162, 112.7111, 321.2696, -181.4962, -181.7939, -92.60305, 239.3867, 178.1852, 270.9535, 13.03817, 12.17557, 1.656489],
[1520, 4095, 2739, 2270, 2231, 83.55388, 83.10435, 46.884, -74.20611, 243.7939, 112.8092, 239.3443, 181.2737, 269.1297, -11.92366, -8.473283, -4.603054],
[1518, 4095, 2823, 2192, 2181, 250.5868, 109.6526, 314.3046, -107.458, -167.6412, -48.54962, 237.2921, 180.6075, 269.4896, 12.54198, 6.633588, 2.954198],
[1563, 4095, 2759, 2311, 2250, 83.44824, 81.19735, 53.44014, 6.305344, 149.5725, 226.1298, 239.4974, 179.8802, 269.9532, -3.343511, -7.755725, -0.2671756],
[1498, 4095, 2670, 2123, 2129, 243.8962, 113.6793, 317.8987, -117.9084, -117.4886, -81.75572, 241.2779, 180.9053, 269.3913, 0.6030535, 4.717557, 0.4732824],
