[1504, 3051, 2847, 2509, 2703, 73.11285, 77.59937, 35.77919, -38.13741, 37.49618, -20.78626, 155.7866, 103.9811, 6.313458, -5.961832, -4.480916, 3.641221],
[1502, 3063, 2855, 2522, 2707, 267.1179, 258.3795, 256.4177, 87.57252, -21.69466, 122.4351, 183.5782, 103.888, 359.0244, -79.82442, 3.480916, 18.43511],
[1509, 2987, 2839, 2523, 2721, 269.1965, 266.8551, 256.5416, -65.50382, 37.35878, -107.4427, 173.0737, 105.138, 1.780393, 47.38931, -7.70229, -16.29771],
[1512, 3031, 2863, 2533, 2719, 77.27463, 84.70117, 22.05188, -21.0916, 23.59542, -67.34352, 157.8866, 103.4129, 5.457272, -8.763359, -6.664122, 0.09923664],
[1504, 3058, 2858, 2539, 2718, 268.3587, 265.0804, 252.0204, 0.6183206, -39.45802, 129.8473, 221.3627, 103.5678, 347.8329, -70.14503, 23.69466, 41.71756],
[1497, 2995, 2877, 2527, 2721, 269.4324, 267.4743, 258.5055, -50.22901, 27.0458, -111.9847, 173.8962, 101.9649, 1.199442, 61.87023, -14.99237, -26.1603],
[1511, 3055, 2861, 2543, 2735, 28.5043, 82.22174, 4.120082, -32.47328, 22.74809, -83.93893, 164.7428, 104.1695, 3.851226, -23.75573, -6.763359, 20.28244],
[1501, 3059, 2869, 2543, 2709, 272.5408, 276.2891, 247.6685, -13.54198, -74.94657, 156.4962, 233.3064, 105.4523, 339.4251, -75.96947, 28.32061, 44.08397],
[1479, 3015, 2862, 2521, 2703, 268.4458, 262.2569, 259.0497, -30.05343, 28.67176, -104.9389, 201.0651, 101.952, 355.2217, 48.8168, -2.931298, -21.20611],
[1467, 3055, 2875, 2503, 2717, 82.12378, 85.35555, 30.1464, -5.160306, 14.57252, -54.35878, 163.194, 103.7455, 4.139946, 2.015267, -10.0229, 1.328244],
[1492, 3053, 2874, 2530, 2730, 274.8171, 289.4822, 256.3881, 5.89313, -89.7481, 149.374, 203.5662, 103.3278, 353.9756, -83.38931, 22.64122, 45.78626],
[1473, 3050, 2887, 2527, 2705, 267.9648, 252.1593, 263.8211, -74.54198, 39.80153, -141.916, 206.6554, 106.0081, 351.6682, 9.870229, -0.3435115, -11.44275],
[1498, 3087, 2871, 2510, 2702, 94.50453, 92.26276, 26.96421, 0.2366412, -34.17557, 4.816794, 161.5237, 105.5619, 5.230671, 2.709924, 9.343512, -16.12977],
[1334, 2435, 2539, 2160, 2353, 39.83401, 54.84086, 30.34501, -44.61069, 15.98473, -76.78627, 177.3611, 102.8023, 0.4949656, -18.41985, -20.03817, 39.07634],
1333, 2478, 2661, 2219, 2383, 266.9501, 184.6558, 269.6818, 107.3664, -52.55725, 163.2443, 221.2843, 101.321, 349.8645, -23.82443, 7.954198, -11.32061],
1296, 2443, 2671, 2290, 2401, 270.0546, 272.4812, 267.1041, -99.61069, 15.25954, -105.3206, 169.6931, 103.6414, 2.432245, 58.67176, 7.396946, -12.1603],
[1120, 2268, 2683, 2159, 2315, 74.79429, 80.55589, 31.29292, 1.603053, 35.25954, 14.84733, 144.1464, 101.7011, 8.4582, -4.671756, -20.19847, 4.832061],
